time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-24 8:38:13.511	WT901BLE68(801231B9234C)	-1.620	1.016	1.246	-41.565	82.581	164.734	33.55	30.53	127.32	39.396	-19.894	-14.308	0.61206	-0.10629	0.38535	0.68225	23.0	13111	100
2025-5-24 8:38:13.690	WT901BLE68(801231B9234C)	-1.464	0.625	0.895	-24.780	134.888	132.019	35.38	30.93	131.44	39.396	-19.894	-14.308	0.61206	-0.10629	0.38535	0.68225	23.0	13111	100
2025-5-24 8:38:13.691	WT901BLE68(801231B9234C)	-1.272	0.282	0.715	-37.842	163.330	130.737	37.27	32.11	136.08	39.396	-19.894	-14.308	0.61206	-0.10629	0.38535	0.68225	23.0	13111	100
2025-5-24 8:38:13.691	WT901BLE68(801231B9234C)	-1.158	0.112	0.506	-64.392	142.822	132.813	38.79	33.06	140.92	39.396	-19.894	-14.308	0.61206	-0.10629	0.38535	0.68225	23.0	13111	100
2025-5-24 8:38:13.691	WT901BLE68(801231B9234C)	-1.002	-0.062	0.386	-96.313	110.107	118.774	39.33	33.64	145.28	39.396	-19.894	-14.308	0.61206	-0.10629	0.38535	0.68225	23.0	13111	100
2025-5-24 8:38:13.695	WT901BLE68(801231B9234C)	-0.748	-0.287	0.224	-104.126	67.505	113.403	39.06	33.74	148.91	39.396	-19.894	-14.308	0.61206	-0.10629	0.38535	0.68225	23.0	13111	100
2025-5-24 8:38:13.695	WT901BLE68(801231B9234C)	-0.683	-0.612	0.133	-99.609	37.964	107.056	38.39	33.41	151.95	39.396	-19.894	-14.308	0.61206	-0.10629	0.38535	0.68225	23.0	13111	100
2025-5-24 8:38:13.696	WT901BLE68(801231B9234C)	-0.379	-1.762	0.246	-103.760	22.461	72.388	37.15	33.11	154.32	39.396	-19.894	-14.308	0.61206	-0.10629	0.38535	0.68225	23.0	13111	100
2025-5-24 8:38:13.696	WT901BLE68(801231B9234C)	-0.425	-1.833	0.135	-56.580	52.063	-7.324	35.66	33.73	155.53	39.396	-19.894	-14.308	0.61206	-0.10629	0.38535	0.68225	23.0	13111	100
2025-5-24 8:38:13.751	WT901BLE68(801231B9234C)	-0.653	-1.636	0.138	-16.113	92.529	-78.979	34.71	36.04	155.80	39.396	-19.894	-14.308	0.61206	-0.10629	0.38535	0.68225	23.0	13111	100
2025-5-24 8:38:13.751	WT901BLE68(801231B9234C)	-0.733	-1.375	0.123	16.541	64.148	-152.100	33.13	39.13	154.15	31.164	-36.946	0.686	0.61206	-0.10629	0.38535	0.68225	23.0	13111	100
2025-5-24 8:38:13.752	WT901BLE68(801231B9234C)	-0.692	-1.221	0.156	65.430	2.747	-223.206	30.69	42.04	149.96	31.164	-36.946	0.686	0.61206	-0.10629	0.38535	0.68225	23.0	13111	100
2025-5-24 8:38:13.752	WT901BLE68(801231B9234C)	-1.086	-0.944	0.183	121.948	-35.767	-251.404	27.52	44.31	143.55	31.164	-36.946	0.686	0.61206	-0.10629	0.38535	0.68225	23.0	13111	100
2025-5-24 8:38:13.811	WT901BLE68(801231B9234C)	-2.609	-0.698	0.389	164.856	-34.424	-263.550	24.58	46.22	136.21	31.164	-36.946	0.686	0.61206	-0.10629	0.38535	0.68225	23.0	13111	100
2025-5-24 8:38:13.811	WT901BLE68(801231B9234C)	-3.614	-0.312	0.608	178.772	-5.737	-274.109	21.98	48.32	128.74	31.164	-36.946	0.686	0.61206	-0.10629	0.38535	0.68225	23.0	13111	100
2025-5-24 8:38:13.842	WT901BLE68(801231B9234C)	-4.301	0.019	0.758	147.766	-126.404	-267.944	18.00	49.13	120.21	31.164	-36.946	0.686	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:13.843	WT901BLE68(801231B9234C)	-3.522	0.766	0.946	88.257	-233.521	-285.278	12.93	46.92	111.02	31.164	-36.946	0.686	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:13.872	WT901BLE68(801231B9234C)	-2.076	1.561	0.923	-14.587	-226.196	-285.400	6.18	43.64	101.89	31.164	-36.946	0.686	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:13.872	WT901BLE68(801231B9234C)	-1.335	2.350	0.270	28.564	-42.175	-156.189	3.71	41.87	97.68	31.164	-36.946	0.686	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:13.930	WT901BLE68(801231B9234C)	-1.312	0.857	0.350	-4.517	106.262	-198.914	-0.07	43.63	92.71	31.164	-36.946	0.686	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:13.931	WT901BLE68(801231B9234C)	-0.980	1.161	0.114	55.786	172.607	-157.288	-2.70	47.06	88.14	31.164	-36.946	0.686	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:13.960	WT901BLE68(801231B9234C)	-0.623	1.475	-0.054	78.064	131.531	-102.234	-3.70	50.39	84.44	31.164	-36.946	0.686	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:13.960	WT901BLE68(801231B9234C)	-0.215	1.210	-0.004	78.186	52.429	-71.838	-3.67	52.16	81.84	31.164	-36.946	0.686	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:13.993	WT901BLE68(801231B9234C)	0.280	0.874	-0.053	87.097	-13.794	-24.536	-2.29	52.49	80.63	31.164	-36.946	0.686	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:13.993	WT901BLE68(801231B9234C)	0.579	0.960	-0.165	103.027	-40.405	2.502	0.35	51.96	80.68	31.164	-36.946	0.686	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:14.81	WT901BLE68(801231B9234C)	0.608	0.963	-0.218	103.210	-42.114	22.583	3.69	51.15	81.42	39.788	-4.018	8.036	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:14.81	WT901BLE68(801231B9234C)	0.511	0.886	-0.252	92.834	-16.418	53.711	7.59	50.50	83.02	39.788	-4.018	8.036	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:14.82	WT901BLE68(801231B9234C)	0.453	0.835	-0.252	72.693	3.296	104.797	12.26	50.03	86.06	39.788	-4.018	8.036	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:14.82	WT901BLE68(801231B9234C)	0.295	0.877	-0.189	43.579	13.672	165.710	17.74	49.20	90.88	39.788	-4.018	8.036	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:14.112	WT901BLE68(801231B9234C)	-0.153	0.972	0.010	8.423	41.382	218.689	23.67	47.99	97.28	39.788	-4.018	8.036	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:14.113	WT901BLE68(801231B9234C)	-1.000	1.139	0.167	-40.100	58.228	263.245	29.42	46.26	104.81	39.788	-4.018	8.036	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:14.320	WT901BLE68(801231B9234C)	-2.065	1.384	0.299	-95.276	73.975	275.757	34.04	44.10	112.55	39.788	-4.018	8.036	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:14.321	WT901BLE68(801231B9234C)	-2.879	1.528	0.818	-151.123	33.508	295.349	36.78	41.29	119.70	39.788	-4.018	8.036	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:14.322	WT901BLE68(801231B9234C)	-2.736	1.583	1.125	-133.423	-41.138	309.265	38.13	37.21	125.64	39.788	-4.018	8.036	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:14.322	WT901BLE68(801231B9234C)	-1.859	1.331	1.163	-106.750	-64.087	264.465	38.59	32.73	129.95	39.788	-4.018	8.036	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:14.322	WT901BLE68(801231B9234C)	-1.383	0.854	0.992	-68.176	25.818	225.159	39.33	29.62	134.02	39.788	-4.018	8.036	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:14.322	WT901BLE68(801231B9234C)	-1.381	0.470	0.708	-54.443	144.043	183.716	40.68	28.85	139.00	39.788	-4.018	8.036	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:14.324	WT901BLE68(801231B9234C)	-1.544	0.177	0.579	-52.307	232.727	154.480	42.63	29.94	145.05	39.788	-4.018	8.036	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:14.324	WT901BLE68(801231B9234C)	-1.656	0.002	0.481	-67.566	222.412	130.798	44.54	31.64	151.30	39.788	-4.018	8.036	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:14.324	WT901BLE68(801231B9234C)	-1.532	-0.129	0.468	-87.830	126.221	103.271	45.35	32.70	156.19	39.788	-4.018	8.036	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:14.325	WT901BLE68(801231B9234C)	-0.981	-0.183	0.395	-87.463	2.197	82.458	44.66	32.43	158.64	39.788	-4.018	8.036	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:14.380	WT901BLE68(801231B9234C)	-0.501	-0.263	0.267	-81.055	-53.772	73.242	43.19	31.18	159.47	39.788	-4.018	8.036	0.51773	-0.27496	0.32651	0.74136	23.0	13111	100
2025-5-24 8:38:14.381	WT901BLE68(801231B9234C)	-0.196	-0.479	0.230	-77.087	-40.222	52.673	41.55	30.06	159.92	39.788	-4.018	8.036	0.24734	-0.17349	0.38330	0.87274	23.0	13111	100
2025-5-24 8:38:14.412	WT901BLE68(801231B9234C)	-0.072	-0.911	0.241	-73.425	-14.099	18.188	39.57	29.74	160.31	39.788	-4.018	8.036	0.24734	-0.17349	0.38330	0.87274	23.0	13111	100
2025-5-24 8:38:14.413	WT901BLE68(801231B9234C)	0.119	-1.315	0.303	-60.608	4.761	-17.822	37.75	30.22	160.30	39.788	-4.018	8.036	0.24734	-0.17349	0.38330	0.87274	23.0	13111	100
2025-5-24 8:38:14.443	WT901BLE68(801231B9234C)	-0.091	-1.273	0.317	-32.715	2.197	-59.387	35.89	31.31	159.41	39.788	-4.018	8.036	0.24734	-0.17349	0.38330	0.87274	23.0	13111	100
2025-5-24 8:38:14.444	WT901BLE68(801231B9234C)	-0.178	-0.925	0.318	-30.762	3.967	-112.427	33.55	32.88	157.36	25.578	-40.082	11.564	0.24734	-0.17349	0.38330	0.87274	23.0	13111	100
2025-5-24 8:38:14.500	WT901BLE68(801231B9234C)	-0.387	-0.840	0.353	-6.836	18.127	-145.996	31.04	34.90	154.52	25.578	-40.082	11.564	0.24734	-0.17349	0.38330	0.87274	23.0	13111	100
2025-5-24 8:38:14.501	WT901BLE68(801231B9234C)	-0.768	-0.714	0.448	18.066	21.301	-184.082	28.41	37.30	150.74	25.578	-40.082	11.564	0.24734	-0.17349	0.38330	0.87274	23.0	13111	100
2025-5-24 8:38:14.529	WT901BLE68(801231B9234C)	-1.867	-0.567	0.545	44.739	32.410	-208.191	25.65	39.91	146.13	25.578	-40.082	11.564	0.24734	-0.17349	0.38330	0.87274	23.0	13111	100
2025-5-24 8:38:14.530	WT901BLE68(801231B9234C)	-3.086	-0.577	0.856	63.904	35.339	-217.957	22.93	42.60	141.06	25.578	-40.082	11.564	0.24734	-0.17349	0.38330	0.87274	23.0	13111	100
2025-5-24 8:38:14.560	WT901BLE68(801231B9234C)	-3.828	-0.221	0.990	40.894	-100.220	-228.333	19.02	43.80	134.64	25.578	-40.082	11.564	0.24734	-0.17349	0.38330	0.87274	23.0	13111	100
2025-5-24 8:38:14.560	WT901BLE68(801231B9234C)	-3.097	0.587	1.155	-4.028	-255.005	-261.169	13.78	41.55	126.82	25.578	-40.082	11.564	0.24734	-0.17349	0.38330	0.87274	23.0	13111	100
2025-5-24 8:38:14.593	WT901BLE68(801231B9234C)	-1.750	1.387	1.012	-32.288	-286.316	-237.732	7.90	37.35	118.83	25.578	-40.082	11.564	0.24734	-0.17349	0.38330	0.87274	23.0	13111	100
2025-5-24 8:38:14.593	WT901BLE68(801231B9234C)	-1.143	2.022	0.679	3.052	-175.415	-171.509	5.47	33.57	114.60	25.578	-40.082	11.564	0.24734	-0.17349	0.38330	0.87274	23.0	13111	100
2025-5-24 8:38:14.651	WT901BLE68(801231B9234C)	-1.194	0.822	0.684	25.085	29.419	-239.441	2.56	33.45	109.07	25.578	-40.082	11.564	0.57639	-0.22415	0.18988	0.76248	23.0	13111	100
2025-5-24 8:38:14.651	WT901BLE68(801231B9234C)	-1.178	1.034	0.424	83.191	163.513	-221.252	0.96	36.44	103.93	25.578	-40.082	11.564	0.57639	-0.22415	0.18988	0.76248	23.0	13111	100
2025-5-24 8:38:14.680	WT901BLE68(801231B9234C)	-0.878	1.214	0.191	127.808	189.697	-186.096	0.43	40.61	99.07	25.578	-40.082	11.564	0.57639	-0.22415	0.18988	0.76248	23.0	13111	100
2025-5-24 8:38:14.680	WT901BLE68(801231B9234C)	-0.503	1.114	0.092	147.583	149.109	-135.315	0.99	44.28	95.16	25.578	-40.082	11.564	0.57639	-0.22415	0.18988	0.76248	23.0	13111	100
2025-5-24 8:38:14.710	WT901BLE68(801231B9234C)	-0.259	0.998	0.012	154.358	95.215	-87.830	2.58	46.86	92.47	25.578	-40.082	11.564	0.57639	-0.22415	0.18988	0.76248	23.0	13111	100
2025-5-24 8:38:14.710	WT901BLE68(801231B9234C)	-0.113	0.942	-0.070	140.625	28.992	-53.894	4.82	48.21	90.83	25.578	-40.082	11.564	0.57639	-0.22415	0.18988	0.76248	23.0	13111	100
2025-5-24 8:38:14.770	WT901BLE68(801231B9234C)	-0.040	0.910	-0.212	124.695	-42.297	-33.508	7.21	48.08	89.77	25.578	-40.082	11.564	0.57639	-0.22415	0.18988	0.76248	23.0	13111	100
2025-5-24 8:38:14.770	WT901BLE68(801231B9234C)	0.581	1.592	-0.420	95.459	-95.886	-18.555	9.32	46.66	88.93	25.578	-40.082	11.564	0.57639	-0.22415	0.18988	0.76248	23.0	13111	100
2025-5-24 8:38:14.803	WT901BLE68(801231B9234C)	0.886	0.863	-0.396	74.402	-97.229	15.076	11.50	44.67	88.71	25.578	-40.082	11.564	0.57639	-0.22415	0.18988	0.76248	23.0	13111	100
2025-5-24 8:38:14.803	WT901BLE68(801231B9234C)	0.683	0.665	-0.324	44.373	-44.495	44.739	13.95	43.12	89.54	25.578	-40.082	11.564	0.57639	-0.22415	0.18988	0.76248	23.0	13111	100
2025-5-24 8:38:14.861	WT901BLE68(801231B9234C)	0.396	0.614	-0.179	23.254	40.527	94.116	16.94	42.65	91.92	38.906	0.000	6.860	0.57639	-0.22415	0.18988	0.76248	23.0	13111	100
2025-5-24 8:38:14.861	WT901BLE68(801231B9234C)	0.085	0.831	-0.047	-8.118	96.191	154.297	20.74	42.97	96.40	38.906	0.000	6.860	0.57639	-0.22415	0.18988	0.76248	23.0	13111	100
2025-5-24 8:38:14.889	WT901BLE68(801231B9234C)	-1.042	0.948	0.184	-45.776	118.286	210.205	25.18	43.06	102.76	38.906	0.000	6.860	0.57639	-0.22415	0.18988	0.76248	23.0	13111	100
2025-5-24 8:38:14.890	WT901BLE68(801231B9234C)	-2.664	1.389	0.379	-149.841	136.780	206.604	28.57	42.93	109.86	38.906	0.000	6.860	0.57639	-0.22415	0.18988	0.76248	23.0	13111	100
2025-5-24 8:38:14.920	WT901BLE68(801231B9234C)	-2.526	1.292	0.724	-211.975	87.769	215.393	29.38	42.70	116.11	38.906	0.000	6.860	0.57639	-0.22415	0.18988	0.76248	23.0	13111	100
2025-5-24 8:38:14.920	WT901BLE68(801231B9234C)	-2.530	1.069	1.051	-138.306	-31.128	292.297	30.99	39.91	122.47	38.906	0.000	6.860	0.57639	-0.22415	0.18988	0.76248	23.0	13111	100
2025-5-24 8:38:14.980	WT901BLE68(801231B9234C)	-2.102	1.284	1.209	-123.352	26.917	208.679	31.95	37.34	127.42	38.906	0.000	6.860	0.57639	-0.22415	0.18988	0.76248	23.0	13111	100
2025-5-24 8:38:14.980	WT901BLE68(801231B9234C)	-1.646	0.750	1.106	-67.261	90.698	180.115	33.37	36.58	132.19	38.906	0.000	6.860	0.57639	-0.22415	0.18988	0.76248	23.0	13111	100
2025-5-24 8:38:15.41	WT901BLE68(801231B9234C)	-1.471	0.428	0.875	-31.311	138.794	153.137	35.73	36.84	137.10	38.906	0.000	6.860	0.57639	-0.22415	0.18988	0.76248	23.0	13111	100
2025-5-24 8:38:15.41	WT901BLE68(801231B9234C)	-1.344	0.136	0.752	-21.118	162.231	140.625	38.54	37.80	142.32	38.906	0.000	6.860	0.57639	-0.22415	0.18988	0.76248	23.0	13111	100
2025-5-24 8:38:15.70	WT901BLE68(801231B9234C)	-1.312	-0.001	0.605	-25.269	137.207	123.840	41.20	38.56	147.29	38.906	0.000	6.860	0.57639	-0.22415	0.18988	0.76248	23.0	13111	100
2025-5-24 8:38:15.71	WT901BLE68(801231B9234C)	-1.148	-0.078	0.503	-42.786	94.727	99.731	42.94	38.98	151.28	38.906	0.000	6.860	0.33035	-0.21182	0.41486	0.82083	23.0	13111	100
2025-5-24 8:38:15.250	WT901BLE68(801231B9234C)	-0.800	-0.188	0.391	-52.795	35.645	87.708	43.52	38.85	154.02	38.906	0.000	6.860	0.33035	-0.21182	0.41486	0.82083	23.0	13111	100
2025-5-24 8:38:15.250	WT901BLE68(801231B9234C)	-0.440	-0.309	0.292	-55.115	-13.977	83.435	43.28	38.00	155.65	38.906	0.000	6.860	0.33035	-0.21182	0.41486	0.82083	23.0	13111	100
2025-5-24 8:38:15.280	WT901BLE68(801231B9234C)	-0.174	-0.486	0.255	-61.035	-31.067	69.946	42.48	36.93	156.65	38.906	0.000	6.860	0.33035	-0.21182	0.41486	0.82083	23.0	13111	100
2025-5-24 8:38:15.280	WT901BLE68(801231B9234C)	0.084	-1.279	0.313	-81.238	-44.312	47.363	40.68	35.94	157.01	38.906	0.000	6.860	0.33035	-0.21182	0.41486	0.82083	23.0	13111	100
2025-5-24 8:38:15.310	WT901BLE68(801231B9234C)	0.039	-1.189	0.310	-51.208	-21.973	3.235	38.91	35.60	156.81	38.906	0.000	6.860	0.33035	-0.21182	0.41486	0.82083	23.0	13111	100
2025-5-24 8:38:15.310	WT901BLE68(801231B9234C)	-0.226	-1.171	0.332	-27.100	11.902	-41.199	37.22	36.30	156.08	38.906	0.000	6.860	0.33035	-0.21182	0.41486	0.82083	23.0	13111	100
2025-5-24 8:38:15.342	WT901BLE68(801231B9234C)	-0.378	-0.840	0.386	-18.860	20.996	-79.102	35.40	37.79	154.76	38.906	0.000	6.860	0.33035	-0.21182	0.41486	0.82083	23.0	13111	100
2025-5-24 8:38:15.342	WT901BLE68(801231B9234C)	-0.629	-0.666	0.425	5.310	0.732	-113.953	33.18	39.37	152.38	38.906	0.000	6.860	0.33035	-0.21182	0.41486	0.82083	23.0	13111	100
2025-5-24 8:38:15.343	WT901BLE68(801231B9234C)	-1.196	-0.582	0.484	18.677	-2.869	-151.794	30.57	41.08	148.85	38.906	0.000	6.860	0.33035	-0.21182	0.41486	0.82083	23.0	13111	100
2025-5-24 8:38:15.343	WT901BLE68(801231B9234C)	-2.406	-0.579	0.586	23.010	-11.292	-189.575	27.38	42.96	144.30	38.906	0.000	6.860	0.33035	-0.21182	0.41486	0.82083	23.0	13111	100
2025-5-24 8:38:15.345	WT901BLE68(801231B9234C)	-3.411	-0.419	0.892	32.471	-78.308	-231.262	23.18	44.10	138.16	38.906	0.000	6.860	0.33035	-0.21182	0.41486	0.82083	23.0	13111	100
2025-5-24 8:38:15.345	WT901BLE68(801231B9234C)	-3.236	0.144	1.102	43.091	-200.989	-238.586	18.17	43.35	130.45	31.262	-28.420	9.016	0.33035	-0.21182	0.41486	0.82083	23.0	13111	100
2025-5-24 8:38:15.346	WT901BLE68(801231B9234C)	-1.926	0.873	0.951	-38.269	-330.750	-251.892	12.12	39.31	122.13	31.262	-28.420	9.016	0.33035	-0.21182	0.41486	0.82083	23.0	13111	100
2025-5-24 8:38:15.346	WT901BLE68(801231B9234C)	-0.875	1.607	0.716	-3.540	-248.413	-145.630	7.46	34.61	115.99	31.262	-28.420	9.016	0.33035	-0.21182	0.41486	0.82083	23.0	13111	100
2025-5-24 8:38:15.372	WT901BLE68(801231B9234C)	-1.143	1.589	0.594	30.823	-13.184	-173.767	6.53	33.29	113.19	31.262	-28.420	9.016	0.33035	-0.21182	0.41486	0.82083	23.0	13111	100
2025-5-24 8:38:15.372	WT901BLE68(801231B9234C)	-1.441	0.557	0.646	70.435	160.461	-207.458	4.81	36.22	108.70	31.262	-28.420	9.016	0.33035	-0.21182	0.41486	0.82083	23.0	13111	100
2025-5-24 8:38:15.402	WT901BLE68(801231B9234C)	-1.154	0.907	0.426	127.258	184.387	-175.049	4.53	40.64	104.77	31.262	-28.420	9.016	0.33035	-0.21182	0.41486	0.82083	23.0	13111	100
2025-5-24 8:38:15.402	WT901BLE68(801231B9234C)	-0.770	1.039	0.243	144.409	110.840	-140.442	5.08	44.01	101.32	31.262	-28.420	9.016	0.33035	-0.21182	0.41486	0.82083	23.0	13111	100
2025-5-24 8:38:15.461	WT901BLE68(801231B9234C)	-0.341	0.873	0.147	136.902	38.147	-111.267	5.98	45.80	98.36	31.262	-28.420	9.016	0.63080	-0.24924	0.30255	0.66956	23.0	13111	100
2025-5-24 8:38:15.461	WT901BLE68(801231B9234C)	0.028	0.795	0.006	132.568	-17.883	-76.233	7.31	46.26	96.05	31.262	-28.420	9.016	0.63080	-0.24924	0.30255	0.66956	23.0	13111	100
2025-5-24 8:38:15.540	WT901BLE68(801231B9234C)	0.388	0.854	-0.138	116.028	-49.988	-56.641	8.93	45.82	94.29	31.262	-28.420	9.016	0.63080	-0.24924	0.30255	0.66956	23.0	13111	100
2025-5-24 8:38:15.540	WT901BLE68(801231B9234C)	0.682	0.950	-0.270	87.402	-44.312	-48.462	10.40	45.11	92.77	31.262	-28.420	9.016	0.63080	-0.24924	0.30255	0.66956	23.0	13111	100
2025-5-24 8:38:15.541	WT901BLE68(801231B9234C)	0.497	0.950	-0.256	35.889	23.804	-36.133	11.52	45.14	91.81	31.262	-28.420	9.016	0.63080	-0.24924	0.30255	0.66956	23.0	13111	100
2025-5-24 8:38:15.541	WT901BLE68(801231B9234C)	-0.060	0.652	-0.137	-9.521	109.741	-14.221	12.44	46.65	91.95	31.262	-28.420	9.016	0.63080	-0.24924	0.30255	0.66956	23.0	13111	100
2025-5-24 8:38:15.582	WT901BLE68(801231B9234C)	-0.528	0.692	-0.079	-44.739	130.371	18.372	13.67	48.88	93.38	31.262	-28.420	9.016	0.63080	-0.24924	0.30255	0.66956	23.0	13111	100
2025-5-24 8:38:15.582	WT901BLE68(801231B9234C)	-0.706	0.897	0.049	-118.469	104.553	53.650	14.56	50.62	95.92	31.262	-28.420	9.016	0.63080	-0.24924	0.30255	0.66956	23.0	13111	100
2025-5-24 8:38:15.615	WT901BLE68(801231B9234C)	-0.839	0.844	0.176	-174.194	85.144	95.398	14.86	51.69	99.39	31.262	-28.420	9.016	0.63080	-0.24924	0.30255	0.66956	23.0	13111	100
2025-5-24 8:38:15.615	WT901BLE68(801231B9234C)	-1.614	0.750	-0.035	-192.688	81.848	155.518	15.99	52.31	104.62	31.262	-28.420	9.016	0.63080	-0.24924	0.30255	0.66956	23.0	13111	100
2025-5-24 8:38:15.671	WT901BLE68(801231B9234C)	-2.522	0.777	0.171	-227.783	98.328	140.930	17.01	52.96	110.38	31.262	-28.420	9.016	0.63080	-0.24924	0.30255	0.66956	23.0	13111	100
2025-5-24 8:38:15.671	WT901BLE68(801231B9234C)	-2.302	0.722	0.815	-185.425	88.074	146.790	17.81	53.86	115.80	39.102	-10.486	9.408	0.63080	-0.24924	0.30255	0.66956	23.0	13111	100
2025-5-24 8:38:15.760	WT901BLE68(801231B9234C)	-2.106	0.783	1.006	-143.433	84.106	166.809	20.39	54.33	122.09	39.102	-10.486	9.408	0.63080	-0.24924	0.30255	0.66956	23.0	13111	100
2025-5-24 8:38:15.760	WT901BLE68(801231B9234C)	-1.950	0.418	0.860	-115.662	68.542	158.508	23.10	54.62	128.16	39.102	-10.486	9.408	0.63080	-0.24924	0.30255	0.66956	23.0	13111	100
2025-5-24 8:38:15.850	WT901BLE68(801231B9234C)	-1.722	0.090	0.666	-101.257	63.354	175.232	26.33	54.40	134.39	39.102	-10.486	9.408	0.63080	-0.24924	0.30255	0.66956	23.0	13111	100
2025-5-24 8:38:15.850	WT901BLE68(801231B9234C)	-1.396	-0.182	0.548	-96.130	48.035	173.279	29.44	53.85	140.59	39.102	-10.486	9.408	0.63080	-0.24924	0.30255	0.66956	23.0	13111	100
2025-5-24 8:38:15.851	WT901BLE68(801231B9234C)	-1.160	-0.270	0.392	-93.567	30.334	151.733	31.77	52.98	145.87	39.102	-10.486	9.408	0.63080	-0.24924	0.30255	0.66956	23.0	13111	100
2025-5-24 8:38:15.851	WT901BLE68(801231B9234C)	-0.918	-0.402	0.287	-97.412	15.625	124.695	32.95	52.09	149.99	39.102	-10.486	9.408	0.63080	-0.24924	0.30255	0.66956	23.0	13111	100
2025-5-24 8:38:15.852	WT901BLE68(801231B9234C)	-0.737	-0.548	0.230	-92.346	1.526	108.215	33.35	51.19	153.18	39.102	-10.486	9.408	0.63080	-0.24924	0.30255	0.66956	23.0	13111	100
2025-5-24 8:38:15.852	WT901BLE68(801231B9234C)	-0.296	-1.549	0.371	-93.262	-15.808	95.764	32.86	50.20	155.71	39.102	-10.486	9.408	0.63080	-0.24924	0.30255	0.66956	23.0	13111	100
2025-5-24 8:38:15.853	WT901BLE68(801231B9234C)	-0.079	-0.525	0.154	-74.097	-16.357	68.909	32.12	49.36	157.40	39.102	-10.486	9.408	0.63080	-0.24924	0.30255	0.66956	23.0	13111	100
2025-5-24 8:38:15.853	WT901BLE68(801231B9234C)	0.060	-0.862	0.288	-65.063	-8.667	36.560	31.06	48.94	158.32	39.102	-10.486	9.408	0.63080	-0.24924	0.30255	0.66956	23.0	13111	100
2025-5-24 8:38:15.911	WT901BLE68(801231B9234C)	-0.040	-0.896	0.342	-61.401	12.939	-7.629	29.40	49.20	158.35	39.102	-10.486	9.408	0.63080	-0.24924	0.30255	0.66956	23.0	13111	100
2025-5-24 8:38:15.911	WT901BLE68(801231B9234C)	-0.137	-0.988	0.300	-53.650	35.889	-54.077	26.94	50.31	157.27	39.102	-10.486	9.408	0.27158	-0.35809	0.29172	0.84427	23.0	13111	100
2025-5-24 8:38:15.940	WT901BLE68(801231B9234C)	-0.256	-0.937	0.143	-26.611	41.443	-84.229	24.01	51.97	155.14	39.102	-10.486	9.408	0.27158	-0.35809	0.29172	0.84427	23.0	13111	100
2025-5-24 8:38:15.940	WT901BLE68(801231B9234C)	-0.914	-0.813	0.005	15.076	3.967	-113.892	20.58	53.27	151.54	39.102	-10.486	9.408	0.27158	-0.35809	0.29172	0.84427	23.0	13111	100
2025-5-24 8:38:15.970	WT901BLE68(801231B9234C)	-3.082	-0.702	0.026	45.532	-26.733	-162.964	16.44	54.10	146.14	39.102	-10.486	9.408	0.27158	-0.35809	0.29172	0.84427	23.0	13111	100
